130.080994,3.22904489e-05,0.0386624448,0.0335412361,7.92627764,7.96179438,7.94884634
130.082001,6.65233529e-06,0.00116975093,0,7.92684889,7.96290588,7.95062351
130.082993,9.53674316e-07,0.00146641803,0,7.92741776,7.96401072,7.95247841
130.084,1.99754886e-05,0.00179104402,0,7.92797756,7.96510315,7.9544034
130.085007,5.30729449e-05,0.0409590118,0.0347698294,7.92848921,7.96238422,7.94929361
130.085999,8.76779668e-05,0.00198168191,0,7.92893505,7.96344042,7.95121861
130.087006,0.000123491875,0.00219717622,0,7.92926931,7.96437359,7.95307207
130.087997,0.000174436354,0.00245686225,0,7.92951488,7.96520758,7.95488405
130.089005,0.000259299879,0.0364888087,0.029993495,7.92967701,7.96243334,7.95004463
130.089996,0.000382606784,0.00286936527,0,7.92971516,7.96313381,7.95179272
130.091003,0.00053356128,0.00333696138,0,7.92958736,7.96366167,7.9534564
130.091995,0.00069392164,0.00380257936,0,7.92928696,7.96400928,7.95502329
130.093002,0.00084112701,0.00905556139,0.00366557762,7.92881155,7.96281624,7.95413065
130.093994,0.000959589961,0.00438613631,0,7.92822647,7.96290636,7.95551872
130.095001,0.001040673,0.00464910921,0,7.92761517,7.96295309,7.95690918
130.095993,0.00108337344,0.00482945051,0,7.92697477,7.96295023,7.95828295
130.097,0.00108557183,0.00789532624,0.00248568691,7.92630577,7.9619875,7.95767927
130.098007,0.00103885867,0.00478356518,0,7.92562866,7.96195936,7.95900869
130.098999,0.000939547957,0.00465554884,0,7.92497015,7.96192217,7.96031809
130.100006,0.000796351465,0.00441162661,0,7.92438889,7.96193361,7.96164751
130.100998,0.000635010423,0.00416384265,7.36281509e-05,7.92394257,7.96242571,7.96338558
130.102005,0.000487439742,0.00382218789,0,7.92361879,7.96266794,7.96484375
130.102997,0.000374959869,0.00356135913,0,7.923388,7.96297693,7.96633244
130.104004,0.000301410008,0.00338905817,0,7.92322063,7.96332693,7.96783972
130.104996,0.000266879302,0.0923384428,0.0917234719,7.92307234,7.95799971,7.95727301
130.106003,0.000273084501,0.00278051198,0,7.92290115,7.95845699,7.95876932
130.106995,0.00031436127,0.00297764642,0,7.92264986,7.95882416,7.96021795
130.108002,0.000379107834,0.00324092363,0,7.92229223,7.95907593,7.96160269
130.108994,0.000445976853,0.0131904632,0.0101920106,7.9218235,7.95753956,7.95886517
130.110001,0.000494497537,0.00351145212,0,7.92128658,7.95766115,7.96015549
130.110992,0.000520056055,0.00365836383,0,7.92078018,7.95779705,7.96149063
130.112,0.000522298506,0.00374253979,0,7.92029142,7.95793247,7.96284533
130.113007,0.000503958319,0.098559767,0.0978423059,7.91980267,7.95197487,7.95152807
130.113998,0.000464944693,0.0030289162,0,7.91921139,7.95210505,7.95274496
130.115005,0.000410172041,0.00296459859,0,7.91839409,7.95198536,7.95370674
130.115997,0.000350372604,0.00287422026,0,7.91736269,7.95162773,7.95441914
130.117004,0.000291753182,0.0377233177,0.0360047743,7.91612005,7.9474287,7.94715166
130.117996,0.00023893833,0.00231085811,0,7.9147315,7.9467597,7.94743347
130.119003,0.00019184158,0.00222632894,0,7.91328144,7.94600439,7.94761658
130.119995,0.000147617902,0.0021325273,0,7.91180706,7.9452014,7.94773674
130.121002,0.000107472959,0.0402143933,0.0391822681,7.91035414,7.94075489,7.93972731
130.121994,7.09122978e-05,0.0016115763,0,7.90895844,7.9400878,7.93985558
130.123001,3.71017159e-05,0.0014856169,0,7.90766573,7.93949747,7.94003344
130.123993,9.39197162e-06,0.00131182466,0,7.90647602,7.93898153,7.94024277
130.125,6.71880343e-07,0.06543345,0.064988099,7.90538979,7.9335227,7.92995405
130.126007,2.89204036e-05,0.000579446438,0,7.90438557,7.93323517,7.93014622
130.126999,0.000102200465,0.000402310456,0,7.90342236,7.93295622,7.93026972
130.128006,0.000213195934,0.00026415984,0,7.90249681,7.93268728,7.93032932
130.128998,0.000352016825,0.00406590849,0.00420284458,7.90160656,7.93381119,7.93301725
130.130005,0.000512817467,0.000118664961,0,7.90076542,7.93356133,7.93298674
130.130997,0.00069407234,6.06037866e-05,0,7.89999247,7.93335342,7.93293858
130.132004,0.000899297476,2.21590162e-05,0,7.8993063,7.93320847,7.93289232
130.132996,0.0011183687,0.026715776,0.0266108662,7.89872599,7.92974472,7.92607927
130.134003,0.00134292117,1.85279368e-05,0,7.89828253,7.92985392,7.92610884
130.134995,0.00158363581,4.76011264e-05,0,7.89800644,7.93011045,7.92623329
130.136002,0.00183232548,8.7946064e-05,0,7.8978858,7.93050194,7.92644262
130.136993,0.00208179024,0.0204988401,0.0192215573,7.8979044,7.92806101,7.920928
130.138,0.00234430702,0.000287161471,0,7.89800549,7.92868233,7.92121983
130.139008,0.0026066571,0.000363270578,0,7.89810324,7.92928553,7.92145014
130.139999,0.00282965717,0.000428212748,0,7.89821815,7.92989016,7.92164755
130.141006,0.0029806653,0.000466797268,0,7.89836979,7.93051863,7.9218483
130.141998,0.00307898317,0.005698503,0.00403720792,7.89855385,7.92983532,7.91936541
130.143005,0.00319812121,0.000573424564,0,7.89878988,7.93055058,7.9196105
130.143997,0.00340250693,0.000637415913,0,7.89908934,7.93131495,7.91987705
130.145004,0.00372668752,0.000756232184,0,7.89946604,7.93213844,7.92015553
130.145996,0.00413701218,0.0132357562,0.00980090071,7.89996338,7.93086672,7.91626596
130.147003,0.0045508598,0.00124166813,0,7.90063143,7.93197775,7.91668415
130.147995,0.00490543293,0.0013967104,0,7.90143919,7.93321514,7.91718245
130.149002,0.00516582374,0.001503609,0,7.90232754,7.93452311,7.91771936
130.149994,0.0053399289,0.00697327871,0.00321973045,7.90322971,7.9342761,7.9158206
130.151001,0.00545800151,0.00172395981,0,7.90406847,7.93552351,7.91625166
130.151993,0.00553826196,0.00173470739,0,7.90487099,7.93673277,7.91663742
130.153,0.00562060904,0.00174644461,0,7.90568304,7.93794823,7.91702223
130.154007,0.00577045279,0.0264877621,0.0185544528,7.90656424,7.93604755,7.91163254
130.154999,0.00598038873,0.00216568517,0,7.90760136,7.93751287,7.91218138
130.156006,0.00623866403,0.00228110957,0,7.90877295,7.93910265,7.91282654
130.156998,0.00656120759,0.0272287093,0.0172092691,7.91007376,7.93776178,7.90799713
130.158005,0.00690479111,0.0272908546,0.0159597248,7.91150999,7.93660212,7.90361977
130.158997,0.00719666248,0.00341403205,0,7.91307926,7.93863678,7.90452385
130.160004,0.00739312358,0.00349468808,0,7.91472435,7.94073868,7.90547514
130.160995,0.00750109926,0.00351478718,0,7.91638184,7.94284725,7.90642309
130.162003,0.00756300893,0.0162303783,0.00583583722,7.91795254,7.94249582,7.90411711
130.162994,0.00764500536,0.00379440933,0,7.9192977,7.94429255,7.90471792
130.164001,0.00773390103,0.00380157982,0,7.92049265,7.94593191,7.90515375
130.164993,0.00775841018,0.00376445008,0,7.92161179,7.94748974,7.90550709
130.166,0.00764358789,0.00377694611,0.00291871931,7.92274094,7.94908571,7.90812492
130.167007,0.00732179265,0.0033585364,0,7.92404556,7.95079327,7.90870476
130.167999,0.00684264489,0.00299280928,0,7.92549515,7.95265055,7.90949154
130.169006,0.0063258172,0.0104372911,0.0173209198,7.92707253,7.95628452,7.91590309
130.169998,0.00585333491,0.0092630228,0.0155987851,7.92874146,7.95997286,7.92204666
130.171005,0.00548184151,0.00172665354,0,7.93049908,7.96205473,7.92333317
130.171997,0.00524570979,0.00156970043,0,7.93231773,7.96420002,7.92471552
130.173004,0.00509389909,0.0100974515,0.0175314117,7.9341588,7.96839905,7.93142796
130.173996,0.00491438759,0.0160670765,0.0252529308,7.93595839,7.97296286,7.93903494
130.175003,0.00462884316,0.000884941313,0,7.93748951,7.97475195,7.94026232
130.175995,0.00420822529,0.000693042646,0,7.9387207,7.97625256,7.9412632
130.177002,0.00370808085,0.0222689565,0.0333321467,7.93965912,7.98025751,7.94914055
130.177994,0.00323397806,0.00234035845,0.0059458497,7.94035482,7.98206902,7.95270252
130.179001,0.0028834308,0.0001145969,0,7.94095755,7.98289633,7.95333147
130.179993,0.00269572949,7.57877497e-05,0,7.94154501,7.98371124,7.95398474
130.181,0.00263561029,0.0293910168,0.0200314261,7.94220114,7.98146963,7.94936705
130.182007,0.00264050858,0.0115531031,0.00560075045,7.94297838,7.98062515,7.94746351
130.182999,0.0026660529,0.000161413191,0,7.9438591,7.9818182,7.94842291
130.184006,0.00268979091,0.000159323885,0,7.94484997,7.98311567,7.94948626
130.184998,0.00818967819,0.00155781978,0.00967016537,7.94760084,7.98526287,7.95559978
130.186005,0.00785671175,0.00123840454,0.00395079423,7.95024967,7.98607779,7.9587822
130.186996,0.00275472412,0.000236365522,0,7.95123482,7.98745489,7.95987797
130.188004,0.00314516504,0.000345232635,0,7.95223045,7.98882008,7.96089935
130.188995,0.00358319003,0.0313764177,0.0218585059,7.95322514,7.9868331,7.95679951
130.190002,0.00392355444,0.0134056788,0.0067858058,7.95426702,7.9861598,7.95495653
130.190994,0.00406245515,0.000934789132,0,7.9554162,7.98770475,7.9559412
130.192001,0.00400232011,0.000882446533,0,7.95663166,7.98931217,7.95699978
130.192993,0.00381323113,0.00365344225,0.00739222206,7.95790052,7.99202061,7.9610405
130.194,0.00358815817,0.00310884207,0.00657017156,7.95929718,7.99471188,7.96503353
130.195007,0.00338667142,0.000462767493,0,7.96084213,7.9965992,7.96652937
130.195999,0.00321551086,0.000387472246,0,7.96252298,7.99861956,7.96818876
130.197006,0.00307009951,0.000433722627,0.00166573736,7.96433067,8.00086784,7.97135973
130.197998,0.00292129605,0.00755884266,0.00312514068,7.96620655,8.00145435,7.97142315
130.199005,0.00274527213,0.000252950791,0,7.96808243,8.00366879,7.97335052
130.199997,0.0025569885,0.000188828635,0,7.9699192,8.00584316,7.97527456
130.201004,0.00240312913,0.121651635,0.101136029,7.97164822,8.00153828,7.9665761
130.201996,0.00230939128,0.0747669339,0.0566210374,7.97326851,7.99866009,7.96058321
130.203003,0.00225436059,0.000435127848,0,7.97480297,8.00071621,7.96226263
130.203995,0.00219324417,0.000387791457,0,7.97626495,8.00269318,7.96388102
130.205002,0.00207005837,0.0066587287,0.00166604877,7.97769547,8.00318527,7.96415186
130.205994,0.00184889603,0.00273498334,0.000113781629,7.979105,8.00425053,7.96545744
130.207001,0.00154104107,0.000166099373,0,7.98052311,8.00622368,7.96719933
130.207993,0.00118733197,5.68478172e-05,0,7.98198605,8.00824928,7.96909046
130.209,0.0008376732,0.000550180499,0.00391436042,7.98350525,8.01080418,7.9732089
130.210007,0.000530327961,0.000456652138,0.00339266798,7.98509073,8.01330853,7.97734785
130.210999,0.000294070865,0.00015062248,0,7.98669147,8.01549435,7.97976017
130.212006,0.000135302631,0.000337620149,0,7.98826408,8.01766586,7.98227167
130.212997,4.6417641e-05,0.000568447926,0.00114525459,7.98966122,8.01944542,7.98580694
130.214005,7.22753703e-06,0.0055486327,0.00124435802,7.99085379,8.01989841,7.98699045
130.214996,5.4204429e-07,0.000958556251,0,7.99175787,8.02143764,7.98909521
130.216003,1.25352526e-05,0.0011833919,0,7.99237633,8.02268887,7.99098015
130.216995,3.53794967e-05,0.0747030452,0.0571387038,7.99274921,8.01885796,7.98492527
130.218002,6.42656523e-05,0.111932501,0.089261204,7.99288034,8.01377583,7.97690582
130.218994,9.69760295e-05,0.00101961428,0,7.99288511,8.01461792,7.97833061
130.220001,0.000130182612,0.00117863971,0,7.99283218,8.0153904,7.97973442
130.220993,0.00015587591,0.22762312,0.1936609,7.99275827,8.00747013,7.96691942
130.222,0.000166136248,0.162694484,0.130884543,7.99270105,8.00114346,7.95685434
130.223007,0.000161110424,0.000497981615,0,7.99271631,8.00222874,7.95834923
130.223999,0.000147884522,0.000522276736,0,7.99279165,8.00334835,7.95989132
130.225006,0.000134637856,0.0474340729,0.0299591515,7.99288464,8.00061417,7.95586967
130.225998,0.000128198968,0.0335526727,0.0188550912,7.9929347,7.99852896,7.9530282
130.227005,0.000134306087,0.000337550067,0,7.99282217,7.99954224,7.95437908
130.227997,0.000157750852,0.000418929121,0,7.99254656,8.00037193,7.95558834
130.229004,0.000196412409,0.0151657723,0.00580622349,7.99211884,7.99884987,7.95423126
130.229996,0.000235047788,0.0346523486,0.0196228009,7.99155426,7.99609613,7.95078945
130.231003,0.000254591549,0.000469975756,0,7.99092197,7.99662352,7.95171404
130.231995,0.000249323639,0.000514005951,0,7.99031782,7.99715233,7.95266199
130.233002,0.00022574047,0.106910437,0.0793404579,7.98980618,7.99185801,7.94466686
130.233994,0.000193217784,0.0494932123,0.0304938629,7.98942709,7.98871469,7.94029522
130.235001,0.000160529919,0.000172489497,0,7.98921442,7.98973513,7.94155884
130.235992,0.000134118265,0.000176267495,0,7.98909473,7.99081755,7.94288969
130.237,0.000116750831,0.00151727709,0.00712073408,7.98897076,7.99258423,7.9468956
130.238007,0.000111978094,0.00145049754,0.00648464682,7.98880959,7.99424744,7.9506979
130.238998,0.000121150355,0.000310770003,0,7.98842478,7.99498415,7.95175886
130.240005,0.00014924453,0.000398398668,0,7.98784971,7.99551344,7.9526577
130.240997,0.000194705353,0.000534906634,0.00151918072,7.98715067,7.99589634,7.95471859
130.242004,0.000237628134,0.011560523,0.00400902005,7.98636723,7.99440289,7.95350695
130.242996,0.000248180528,0.000624099106,0,7.9855814,7.99472523,7.9542861
130.244003,0.000209590857,0.000615622674,0,7.98483515,7.99505472,7.95507336
130.244995,0.00013874087,0.109978378,0.084589377,7.98415184,7.98955011,7.94661522
130.246002,6.6641951e-05,0.0678606704,0.0471554585,7.98354244,7.98551273,7.94061136
130.246994,1.90904229e-05,5.69917174e-05,0,7.98307705,7.98622274,7.94146395
130.248001,1.09050688e-06,2.91722536e-05,0,7.98270035,7.9869833,7.94232893
130.248993,2.32103616e-06,0.00822386891,0.00211144052,7.98235369,7.98620462,7.94171095
130.25,9.80858749e-06,3.76272146e-06,0,7.98201323,7.98697662,7.94252443
130.251007,1.63968398e-05,4.55737063e-06,0,7.98165083,7.98770189,7.943295
130.251999,2.32863385e-05,5.99310533e-06,0,7.98134613,7.98846292,7.94410753
130.253006,3.48257745e-05,0.00528967101,0.000803174858,7.98117018,7.98810148,7.94410944
130.253998,5.84334339e-05,0.00161695294,1.42695362e-05,7.98118973,7.98852682,7.94532585
130.255005,9.77382297e-05,1.68591419e-06,0,7.98133373,7.9897151,7.94649696
130.255997,0.000138886942,4.63095785e-06,0,7.98151779,7.99091578,7.94766426
130.257004,0.000159492454,0.000124002763,0.00293802051,7.9816556,7.99229288,7.95053196
130.257996,0.000148581181,8.59984084e-08,0,7.98168945,7.99330664,7.95154667
130.259003,0.000108047156,6.15528006e-06,0,7.98162413,7.9942112,7.95250368
130.259995,5.88570219e-05,3.81134705e-05,0,7.98143053,7.99498177,7.95339632
130.261002,2.59882381e-05,0.0366881602,0.0224149935,7.98110533,7.99212265,7.94922686
130.261993,1.31469315e-05,7.48937528e-05,0,7.98066282,7.99269629,7.94996881
130.263,1.43091911e-05,9.04771441e-05,0,7.98014879,7.99317646,7.95063448
130.264008,3.04215719e-05,7.69378021e-05,0,7.97962379,7.9936161,7.95124674
130.264999,6.67665736e-05,0.0014511249,0.00636676699,7.97913694,7.9948101,7.95456171
130.266006,0.000121886253,3.47526511e-05,0,7.97867012,7.99523687,7.95510626
130.266998,0.000180662784,1.92365405e-05,0,7.97822809,7.99565792,7.95561743
130.268005,0.000227391269,1.30261833e-05,0,7.97781134,7.99607897,7.95611429
130.268997,0.000257399137,0.000155676098,0.000782685296,7.97739363,7.99630594,7.95756435
130.270004,0.000271495082,1.36636809e-05,0,7.97699594,7.99671507,7.95805025
130.270996,0.000277832878,1.86060133e-05,0,7.97661543,7.9971261,7.95855045
130.272003,0.000284179492,2.41876915e-05,0,7.9762578,7.99754572,7.95907164
130.272995,0.000294856378,0.0985247791,0.0758302808,7.97591352,7.9921155,7.9498105
130.274002,0.000311779528,3.11274562e-08,0,7.97558594,7.99265814,7.95035696
130.274994,0.000339392311,4.84669727e-09,0,7.97525311,7.99317789,7.95088243
130.276001,0.00037764234,5.0870085e-08,0,7.97489595,7.99365425,7.95136166
130.276993,0.000435227324,0.00330208638,0.00994864386,7.9745326,7.99524498,7.95541573
130.278,0.000530481688,1.06575158e-06,0,7.97415352,7.99563599,7.95579386
130.279007,0.000674836279,1.02831164e-05,0,7.97379112,7.99601793,7.95612097
130.279999,0.000884317269,3.87104374e-05,0,7.97347879,7.99642181,7.95641088
130.281006,0.00115518412,0.0147769861,0.0259765387,7.97324038,7.99918842,7.96260881
130.281998,0.00143966265,0.000114556067,0,7.97312975,7.99969101,7.96291161
130.283005,0.00167630217,0.000171351596,0,7.9731636,8.00031567,7.96328878
130.283997,0.00183183572,0.000206057579,0,7.97332001,8.00104809,7.96374702
130.285004,0.00191183516,0.0302907322,0.0185305588,7.97359037,7.99859095,7.95921803
130.285995,0.00194996945,0.000318789971,0,7.97393703,7.99955654,7.95984507
130.287003,0.00199350179,0.000314242905,0,7.97433329,8.00055885,7.96050882
130.287994,0.00208579539,0.000329192175,0,7.97476673,8.0015831,7.9611845
130.289001,0.00225024181,0.033512231,0.0494762659,7.97521973,8.00612259,7.97026062
130.289993,0.00247699325,0.000308588264,0,7.97569895,8.00708103,7.9708848
130.291,0.00272452459,0.000380836689,0,7.97621012,8.00805569,7.97148418
130.292007,0.00295266765,0.0004491242,0,7.97673845,8.00903225,7.97205067
130.292999,0.0031289272,0.053420525,0.0712997988,7.97727346,8.01451111,7.98282528
130.294006,0.00322584808,0.000333253556,0,7.97786903,8.01544094,7.98340559
130.294998,0.00326398434,0.000333183911,0,7.97852945,8.01643181,7.98404503
130.296005,0.00328898593,0.000329053757,0,7.97929001,8.01751804,7.98478079
130.296997,0.00331847672,0.0331021883,0.0219957698,7.98020029,8.01516342,7.97990561
130.298004,0.00336566987,0.000473123568,0,7.98117638,8.01651001,7.98083353
130.298996,0.00344183831,0.000485399505,0,7.98218155,8.01787949,7.98177671
130.300003,0.00354833808,0.000509174191,0,7.98320246,8.01926041,7.98271847
130.300995,0.00366194104,0.0579427741,0.0762489438,7.98421288,8.02552223,7.99445343
130.302002,0.00373589154,0.000341733044,0,7.98522329,8.02679348,7.99536943
130.302994,0.00375001132,0.000336429628,0,7.98623896,8.02806473,7.99628592
130.304001,0.00371104316,0.000315732381,0,7.98722315,8.02930069,7.99717712
130.304993,0.00366638601,0.0187894814,0.0107913371,7.98816586,8.02783966,7.99392748
130.306,0.00367869623,0.000386290485,0,7.98910427,8.0290699,7.99477959
130.307007,0.00376404054,0.000402540027,0,7.99004745,8.03029728,7.99561787
130.307999,0.00388434622,0.000430762302,0,7.99102783,8.03155136,7.99646807
130.309006,0.00397136901,0.127507865,0.103283659,7.9920454,8.02588272,7.9845171
130.309998,0.00397702027,0.000778981077,0,7.99305582,8.02728271,7.98537588
130.311005,0.00390225742,0.00072506303,0,7.99405432,8.02866554,7.98623419
130.311996,0.0037953495,0.000659637211,0,7.99499416,8.02998543,7.98705196
130.313004,0.00370715163,0.0586360916,0.0391928405,7.99588203,8.02660561,7.97987509
130.313995,0.00366938952,0.000814403174,0,7.99673557,8.02791691,7.98063326
130.315002,0.00369780883,0.000801824033,0,7.99757481,8.02920532,7.98136902
130.315994,0.00379329338,0.000820838788,0,7.99844122,8.030509,7.9821105
130.317001,0.00394898374,0.0595057458,0.0375430919,7.9993391,8.0269804,7.97500277
130.317993,0.00415359065,0.0012610323,0,8.00027847,8.0284071,7.97573757
130.319,0.00439997949,0.00136228197,0,8.00124741,8.0298481,7.97645617
130.320007,0.00469166785,0.0014901784,0,8.0022459,8.03130245,7.97715092
130.320999,0.00502748089,0.0464045256,0.024781106,8.00327587,8.0285368,7.9713974
130.322006,0.00540374499,0.0022062154,0,8.00435543,8.03009987,7.97204304
130.322998,0.00579852285,0.00241342536,0,8.00549316,8.0317049,7.97268438
130.324005,0.0061309645,0.00258193258,0,8.0066967,8.03336334,7.97333956
130.324997,0.00629483256,0.00360009237,0.00827546138,8.00796986,8.03578472,7.97776985
130.326004,0.00626883097,0.00250822748,0,8.00928974,8.03751659,7.97852373
130.326996,0.00607345253,0.00234541553,0,8.01064682,8.03928471,7.97934008
130.328003,0.00574519765,0.0171163213,0.0332900248,8.01205921,8.04367256,7.98770332
130.328995,0.0053693084,0.0155028598,0.0301872138,8.01355457,8.04796124,7.99566936
130.330002,0.00502018072,0.00123529148,0,8.01517868,8.04990768,7.99694204
130.330994,0.00475156261,0.0010827143,0,8.01696491,8.05201912,7.99841928
130.332001,0.00459238561,0.000986901345,0,8.01886082,8.05424213,8.00003433
130.332993,0.00451054703,0.00095246284,0.00243718992,8.0208149,8.05654335,8.00369835
130.334,0.00446391199,0.000886644295,0,8.02284241,8.0588932,8.00547695
130.335007,0.00442386046,0.000850001059,0,8.02488232,8.06125259,8.00727367
130.335999,0.00435511675,0.000801932067,0,8.02690792,8.06359482,8.00906563
130.337006,0.00422804523,0.00173052331,0.000524611387,8.02890301,8.06554699,8.01177406
130.337997,0.00404939707,0.000659147394,0,8.03079796,8.06777,8.01350403
130.339005,0.00385930412,0.000568343268,0,8.03259373,8.06989002,8.01516438
130.339996,0.00368326716,0.0183392838,0.00622383365,8.03430939,8.06937695,8.01360893
130.341003,0.00354441931,0.023888329,0.00941929501,8.03603458,8.06855774,8.01146698
130.341995,0.00344676361,0.000618987309,0,8.03786755,8.07079983,8.01323795
130.343002,0.00335411634,0.000560774934,0,8.03988361,8.0732193,8.01520729
130.343994,0.00324488827,0.0256929975,0.0101450803,8.04203415,8.07289124,8.01340675
130.345001,0.00312380795,0.0309589636,0.0131945852,8.04425907,8.07243919,8.01128101
130.345993,0.00297717797,0.000628275389,0,8.04653454,8.07522964,8.01360321
130.347,0.00276715145,0.000510595448,0,8.04880238,8.07800865,8.01595879
130.348007,0.00246893102,0.076362133,0.0456372499,8.05104733,8.07565117,8.01024914
130.348999,0.00207970222,0.0734342188,0.0419745445,8.05324078,8.07350349,8.00510788
130.350006,0.00163250905,0.000354400603,0,8.05531693,8.07630348,8.00756168
130.350998,0.00119962089,0.000152124354,0,8.05725193,8.07897663,8.01000881
130.352005,0.000829880126,0.00526981708,1.15849261e-05,8.05901432,8.08035374,8.01229382
130.352997,0.000540766865,0.000684508181,0.00175526366,8.06060123,8.08244038,8.01618767
130.354004,0.000330161856,2.50011435e-05,0,8.06204414,8.08469582,8.01854515
130.354996,0.000179766619,0.000111816684,0,8.06334591,8.08681583,8.02087116
130.356003,7.43418059e-05,0.00397919584,0.016105717,8.0645113,8.08993816,8.02778625
130.356995,1.24173539e-05,0.00312057789,0.01275713,8.06555843,8.09270954,8.03410053
130.358002,3.94998642e-06,0.000927717192,0,8.06643486,8.09438801,8.0363512
130.358994,6.30179566e-05,0.00138426386,0,8.06712246,8.09588146,8.03854656
130.360001,0.000191934058,0.0270011798,0.010203856,8.06757259,8.09432125,8.03702927
130.360992,0.000359409256,0.0345257223,0.0150012132,8.0677557,8.09222794,8.03469276
130.362,0.000517254288,0.00235530967,0,8.06769276,8.09311962,8.03648567
130.363007,0.000633593358,0.00269498676,0,8.06745338,8.09382057,8.03815937
130.363998,0.000707147992,0.0112625193,0.00126340403,8.06716251,8.09295368,8.03856373
130.365005,0.000747941434,0.00707178563,9.39200982e-05,8.06687546,8.09263706,8.03991604
130.365997,0.0007714401,0.00301099266,0,8.06663799,8.09337807,8.04167175
130.367004,0.000788860605,0.00315394253,0,8.06642437,8.09411621,8.04345608
130.367996,0.000812607934,0.00791838299,0.0002971699,8.06621742,8.09364223,8.04465485
130.369003,0.000859313004,0.00795938168,0.000351605413,8.06602192,8.09317875,8.04584599
130.369995,0.000931788294,0.00348246493,0,8.0657711,8.093894,8.04764748
130.371002,0.00102495041,0.00377821317,0,8.06544781,8.09451485,8.04940987
130.371994,0.00112939882,0.00892173499,0.000593859877,8.06499958,8.0937376,8.0502491
130.373001,0.001226258,0.0056582801,3.32347772e-05,8.06439304,8.09342957,8.05199146
130.373993,0.0012710765,0.00435839035,0,8.06363869,8.09363461,8.05340862
130.375,0.00122913171,0.00440662401,0,8.06277561,8.09369755,8.05470085
130.376007,0.00110466522,0.0266720392,0.0355701633,8.06186867,8.09653473,8.06230545
130.376999,0.000928414462,0.0281496439,0.035446167,8.06096077,8.09937,8.06971931
130.378006,0.000749872765,0.0045074732,0,8.06007862,8.09925079,8.07082939
130.378998,0.000602677173,0.00423362851,0,8.05918694,8.0990839,8.07186413
130.380005,0.000492569583,0.0191195793,0.00914932508,8.05829048,8.09672451,8.06962585
130.380997,0.000412667403,0.0408480167,0.0275146607,8.05739117,8.09313297,8.06508827
130.382004,0.000342509185,0.00309180282,0,8.05647373,8.09299278,8.06596565
130.382996,0.000265976443,0.00293590152,0,8.05555725,8.09282017,8.06679344
130.384003,0.00212489953,0.0136573594,0.0180123076,8.05568409,8.09453964,8.0728159
130.384995,0.00209760363,0.0354186594,0.041672457,8.05579948,8.09757042,8.08058929
130.386002,0.000111373403,0.00288066617,0,8.05494022,8.09732151,8.08132076
130.386993,8.13749284e-05,0.00278262445,0,8.0541296,8.09709644,8.08206749
130.388,7.87806566e-05,0.00336028077,6.43115345e-05,8.05336761,8.09657764,8.08261299
130.389008,0.000100386416,0.00715778396,0.00256867195,8.05264759,8.09539032,8.08192444
130.389999,0.000139798794,0.00312828692,0,8.05191994,8.09527969,8.0828352
130.391006,0.000178108196,0.00337247853,0,8.05113125,8.0950985,8.08372307
130.391998,0.00019227773,0.00484364713,0.00229963986,8.05029678,8.09557724,8.0860796
130.393005,0.000170329469,0.0061831791,0.00367967947,8.04945469,8.09627151,8.08878326
130.393997,0.000121959965,0.00350907911,0,8.0487299,8.09610176,8.08969212
130.395004,7.10569293e-05,0.00326938066,0,8.04820442,8.09609985,8.09074211
130.395996,3.61093043e-05,0.00485862466,0.00137689337,8.04781628,8.09543133,8.0907135
130.397003,1.91613253e-05,0.00867959764,0.00513406843,8.04748821,8.09421635,8.08965874
130.397995,1.38973346e-05,0.00268637924,0,8.04710484,8.09435463,8.09074116
130.399002,1.49917469e-05,0.00275592552,0,8.04657936,8.09433365,8.0916853
130.399994,1.85320423e-05,0.0872773677,0.0828938037,8.04589176,8.08886719,8.08347034
130.401001,1.93202868e-05,0.0710516199,0.0658799782,8.04507351,8.08392143,8.07622528
130.401993,1.42551298e-05,0.00193546759,0,8.04414845,8.08365726,8.07676315
130.403,5.8815649e-06,0.00187535747,0,8.04316139,8.08330631,8.07720947
130.404007,1.58151124e-07,0.0137181329,0.0133306626,8.04216766,8.08487511,8.08121204
130.404999,5.12148199e-06,0.0429902673,0.0427404009,8.04124832,8.08814049,8.08798504
130.406006,2.96221042e-05,0.00183338707,0,8.04044056,8.08780193,8.08842659
130.406998,8.04142546e-05,0.00158105616,0,8.03978825,8.08758736,8.08894348
130.408005,0.00016051784,0.0412838422,0.0394089371,8.03927803,8.09126663,8.09574032
130.408997,0.000264268339,0.0328301601,0.0298839267,8.03884315,8.0945282,8.10165977
130.410004,0.00037808725,0.00141659728,0,8.03840637,8.09436131,8.10217857
130.410995,0.00048767135,0.00124381983,0,8.03790092,8.09410095,8.10256672
130.412003,0.000585199799,0.00122898782,0.000364890089,8.03731251,8.09356499,8.10222626
130.412994,0.000676199561,0.00504375389,0.00521928864,8.03666496,8.09197521,8.10015488
130.414001,0.000782818708,0.000825435447,0,8.03599834,8.09154415,8.10024834
130.414993,0.000923017506,0.00070582988,0,8.0353508,8.091115,8.10030937
130.416,0.00110035867,0.00411173282,0.00471468968,8.03474808,8.08960915,8.09819794
130.417007,0.00129931618,0.00374908047,0.00440763729,8.0341835,8.08818436,8.09615707
130.417999,0.00149003114,0.000282109366,0,8.03370476,8.08790874,8.09619045
130.419006,0.00164602336,0.000226156189,0,8.03335285,8.08775139,8.09631252
